net09 X,net09 Y,net9 X,net9 Y
3.979771000668709e-08,0.6,3.979771000668709e-08,0.5961083850081477
3.989771000668709e-08,0.6,3.989771000668709e-08,0.5961415323661413
3.999771000668709e-08,0.6,3.999771000668709e-08,0.596174346635548
4.009771000668709e-08,0.6,4.009771000668709e-08,0.5962068319801559
4.019771000668709e-08,0.6,4.019771000668709e-08,0.5962389913360184
4.029771000668709e-08,0.6,4.029771000668709e-08,0.596270828776202
4.03977100066871e-08,0.6,4.03977100066871e-08,0.5963023471604749
4.04977100066871e-08,0.6,4.04977100066871e-08,0.5963335504735366
4.05977100066871e-08,0.6,4.05977100066871e-08,0.5963644415009032
4.06977100066871e-08,0.6,4.06977100066871e-08,0.5963950241411993
4.079771000668709e-08,0.6,4.079771000668709e-08,0.596425301107668
4.089771000668709e-08,0.6,4.089771000668709e-08,0.5964552762150803
4.099771000668709e-08,0.6,4.099771000668709e-08,0.5964849521063302
4.10977100066871e-08,0.6,4.10977100066871e-08,0.5965143325145005
4.11977100066871e-08,0.6,4.11977100066871e-08,0.5965434200140018
4.12977100066871e-08,0.6,4.12977100066871e-08,0.5965722182583347
4.13977100066871e-08,0.6,4.13977100066871e-08,0.5966007297552339
4.14977100066871e-08,0.6,4.14977100066871e-08,0.5966289580806636
4.15977100066871e-08,0.6,4.15977100066871e-08,0.5966569056774502
4.16977100066871e-08,0.6,4.16977100066871e-08,0.5966845760459983
4.17977100066871e-08,0.6,4.17977100066871e-08,0.5967119715659436
4.18977100066871e-08,0.6,4.18977100066871e-08,0.5967390956640646
4.19977100066871e-08,0.6,4.19977100066871e-08,0.5967659506584601
4.20977100066871e-08,0.6,4.20977100066871e-08,0.5967925399041631
4.21977100066871e-08,0.6,4.21977100066871e-08,0.5968188656593527
4.22977100066871e-08,0.6,4.22977100066871e-08,0.5968449312091354
4.23977100066871e-08,0.6,4.23977100066871e-08,0.596870738753343
4.24977100066871e-08,0.6,4.24977100066871e-08,0.5968962915089258
4.25977100066871e-08,0.6,4.25977100066871e-08,0.5969215916188891
4.26977100066871e-08,0.6,4.26977100066871e-08,0.5969466422337498
4.27977100066871e-08,0.6,4.27977100066871e-08,0.5969714454411684
4.28977100066871e-08,0.6,4.28977100066871e-08,0.5969960043268998
4.29977100066871e-08,0.6,4.29977100066871e-08,0.5970203209247019
4.30977100066871e-08,0.6,4.30977100066871e-08,0.5970443982571887
4.31977100066871e-08,0.6,4.31977100066871e-08,0.5970682383056074
4.32977100066871e-08,0.6,4.32977100066871e-08,0.5970918440310206
4.33977100066871e-08,0.6,4.33977100066871e-08,0.5971152173635212
4.34977100066871e-08,0.6,4.34977100066871e-08,0.5971383612041489
4.35977100066871e-08,0.6,4.35977100066871e-08,0.5971612774331647
4.369771000668711e-08,0.6,4.369771000668711e-08,0.5971839688930747
4.37977100066871e-08,0.6,4.37977100066871e-08,0.5972064374155892
4.38977100066871e-08,0.6,4.38977100066871e-08,0.5972286857861324
4.39977100066871e-08,0.6,4.39977100066871e-08,0.5972507157891039
4.40977100066871e-08,0.6,4.40977100066871e-08,0.597272530154258
4.41977100066871e-08,0.6,4.41977100066871e-08,0.5972941306198982
4.42977100066871e-08,0.6,4.42977100066871e-08,0.5973155198614738
4.439771000668711e-08,0.6,4.439771000668711e-08,0.5973366995723638
4.449771000668711e-08,0.6,4.449771000668711e-08,0.597357672375043
4.459771000668711e-08,0.6,4.459771000668711e-08,0.597378439919107
4.469771000668711e-08,0.6,4.469771000668711e-08,0.5973990047753559
4.47977100066871e-08,0.6,4.47977100066871e-08,0.5974193685507101
4.48977100066871e-08,0.6,4.48977100066871e-08,0.5974395337655475
4.49977100066871e-08,0.6,4.49977100066871e-08,0.597459501985196
4.50977100066871e-08,0.6,4.50977100066871e-08,0.5974792756808348
4.519771000668711e-08,0.6,4.519771000668711e-08,0.5974988563772407
4.529771000668711e-08,0.6,4.529771000668711e-08,0.5975182464975832
4.539771000668711e-08,0.6,4.539771000668711e-08,0.5975374475271094
4.549771000668711e-08,0.6,4.549771000668711e-08,0.5975564618421357
4.559771000668711e-08,0.6,4.559771000668711e-08,0.5975752908893687
4.569771000668711e-08,0.6,4.569771000668711e-08,0.5975939369993958
4.57977100066871e-08,0.6,4.57977100066871e-08,0.597612401581345
4.589771000668711e-08,0.6,4.589771000668711e-08,0.5976306869211635
4.599771000668711e-08,0.6,4.599771000668711e-08,0.5976487943913343
4.609771000668711e-08,0.6,4.609771000668711e-08,0.5976667262342331
4.619771000668711e-08,0.6,4.619771000668711e-08,0.5976844837866073
4.629771000668711e-08,0.6,4.629771000668711e-08,0.5977020692482919
4.639771000668711e-08,0.6,4.639771000668711e-08,0.5977194839211843
4.649771000668711e-08,0.6,4.649771000668711e-08,0.5977367299635815
4.659771000668711e-08,0.6,4.659771000668711e-08,0.5977538086433926
4.669771000668711e-08,0.6,4.669771000668711e-08,0.5977707220783531
4.679771000668711e-08,0.6,4.679771000668711e-08,0.597787471503219
4.689771000668711e-08,0.6,4.689771000668711e-08,0.5978040589961182
4.699771000668711e-08,0.6,4.699771000668711e-08,0.5978204857594616
4.709771000668711e-08,0.6,4.709771000668711e-08,0.5978367538327003
4.719771000668711e-08,0.6,4.719771000668711e-08,0.5978528643866901
4.729771000668711e-08,0.6,4.729771000668711e-08,0.5978688194230998
4.739771000668711e-08,0.6,4.739771000668711e-08,0.5978846200820074
4.749771000668711e-08,0.6,4.749771000668711e-08,0.597900268328173
4.759771000668711e-08,0.6,4.759771000668711e-08,0.597915765271642
4.769771000668711e-08,0.6,4.769771000668711e-08,0.5979311128411166
4.779771000668711e-08,0.6,4.779771000668711e-08,0.5979463121173401
4.789771000668711e-08,0.6,4.789771000668711e-08,0.5979613649937929
4.799771000668711e-08,0.6,4.799771000668711e-08,0.597976272522618
4.809771000668711e-08,0.6,4.809771000668711e-08,0.5979910365628792
4.819771000668711e-08,0.6,4.819771000668711e-08,0.598005658138812
4.829771000668711e-08,0.6,4.829771000668711e-08,0.5980201390758489
4.839771000668711e-08,0.6,4.839771000668711e-08,0.5980344803709904
4.849771000668712e-08,0.6,4.849771000668712e-08,0.5980486838168049
4.859771000668712e-08,0.6,4.859771000668712e-08,0.5980627503837038
4.869771000668712e-08,0.6,4.869771000668712e-08,0.5980766818321367
4.879771000668711e-08,0.6,4.879771000668711e-08,0.5980904791065701
4.889771000668711e-08,0.6,4.889771000668711e-08,0.5981041439360545
4.899771000668711e-08,0.6,4.899771000668711e-08,0.5981176772397258
4.909771000668711e-08,0.6,4.909771000668711e-08,0.5981310807159476
4.919771000668712e-08,0.6,4.919771000668712e-08,0.598144355259132
4.929771000668712e-08,0.6,4.929771000668712e-08,0.5981575025376358
4.939771000668712e-08,0.6,4.939771000668712e-08,0.5981705234217347
4.949771000668712e-08,0.6,4.949771000668712e-08,0.5981834195504507
4.959771000668712e-08,0.6,4.959771000668712e-08,0.5981961917704933
4.969771000668712e-08,0.6,4.969771000668712e-08,0.5982088416922022
4.979771000668711e-08,0.6,4.979771000668711e-08,0.5982213701392735
4.989771000668711e-08,0.6,4.989771000668711e-08,0.5982337786940064
4.999771000668712e-08,0.6,4.999771000668712e-08,0.5982460681576274
5.009771000668712e-08,0.6,5.009771000668712e-08,0.5982582400850059
5.019771000668712e-08,0.6,5.019771000668712e-08,0.598270295255429
5.029771000668712e-08,0.6,5.029771000668712e-08,0.5982822351969443
5.039771000668712e-08,0.6,5.039771000668712e-08,0.5982940606674114
5.049771000668712e-08,0.6,5.049771000668712e-08,0.5983057731686409
5.059771000668712e-08,0.6,5.059771000668712e-08,0.5983173734375672
5.069771000668712e-08,0.6,5.069771000668712e-08,0.5983288629503395
5.079771000668712e-08,0.6,5.079771000668712e-08,0.5983402424234555
5.089771000668712e-08,0.6,5.089771000668712e-08,0.598351513307958
5.099771000668712e-08,0.6,5.099771000668712e-08,0.5983626763003868
5.109771000668712e-08,0.6,5.109771000668712e-08,0.5983737328272182
5.119771000668712e-08,0.6,5.119771000668712e-08,0.5983846835654978
5.129771000668712e-08,0.6,5.129771000668712e-08,0.5983955299176736
5.139771000668712e-08,0.6,5.139771000668712e-08,0.5984062725417441
5.149771000668712e-08,0.6,5.149771000668712e-08,0.5984169128166426
5.159771000668712e-08,0.6,5.159771000668712e-08,0.5984274513817663
5.169771000668712e-08,0.6,5.169771000668712e-08,0.5984378895930342
5.179771000668713e-08,0.6,5.179771000668713e-08,0.5984482280716726
5.189771000668712e-08,0.6,5.189771000668712e-08,0.5984584681510837
5.199771000668712e-08,0.6,5.199771000668712e-08,0.5984686104347366
5.209771000668712e-08,0.6,5.209771000668712e-08,0.598478656233992
5.219771000668712e-08,0.6,5.219771000668712e-08,0.598488606134975
5.229771000668712e-08,0.6,5.229771000668712e-08,0.5984984614274728
5.239771000668712e-08,0.6,5.239771000668712e-08,0.5985082226806649
5.249771000668712e-08,0.6,5.249771000668712e-08,0.5985178911632161
5.259771000668713e-08,0.6,5.259771000668713e-08,0.5985274674277529
5.269771000668713e-08,0.6,5.269771000668713e-08,0.5985369527222683
5.279771000668713e-08,0.6,5.279771000668713e-08,0.5985463475832052
5.289771000668712e-08,0.6,5.289771000668712e-08,0.5985556532383166
5.299771000668712e-08,0.6,5.299771000668712e-08,0.5985648702082418
5.309771000668712e-08,0.6,5.309771000668712e-08,0.5985739997009134
5.319771000668712e-08,0.6,5.319771000668712e-08,0.5985830422215225
5.329771000668713e-08,0.6,5.329771000668713e-08,0.598591998958596
5.339771000668713e-08,0.6,5.339771000668713e-08,0.5986008704022329
5.349771000668713e-08,0.6,5.349771000668713e-08,0.598609657721956
5.359771000668713e-08,0.6,5.359771000668713e-08,0.5986183613931129
5.369771000668713e-08,0.6,5.369771000668713e-08,0.5986269825666199
5.379771000668713e-08,0.6,5.379771000668713e-08,0.5986355217034053
5.389771000668712e-08,0.6,5.389771000668712e-08,0.5986439799361571
5.399771000668712e-08,0.6,5.399771000668712e-08,0.5986523577117195
5.409771000668713e-08,0.6,5.409771000668713e-08,0.5986606561449286
5.419771000668713e-08,0.6,5.419771000668713e-08,0.5986688756688577
5.429771000668713e-08,0.6,5.429771000668713e-08,0.5986770173808538
5.439771000668713e-08,0.6,5.439771000668713e-08,0.5986850817005391
5.449771000668713e-08,0.6,5.449771000668713e-08,0.5986930697081257
5.459771000668713e-08,0.6,5.459771000668713e-08,0.5987009818100848
5.469771000668713e-08,0.6,5.469771000668713e-08,0.5987088190698442
5.479771000668713e-08,0.6,5.479771000668713e-08,0.5987165818810206
5.489771000668713e-08,0.6,5.489771000668713e-08,0.5987242712905996
5.499771000668713e-08,0.6,5.499771000668713e-08,0.598731887679635
5.509771000668713e-08,0.6,5.509771000668713e-08,0.5987394320790015
5.519771000668713e-08,0.6,5.519771000668713e-08,0.5987469048574693
5.529771000668713e-08,0.6,5.529771000668713e-08,0.5987543070301233
5.539771000668713e-08,0.6,5.539771000668713e-08,0.598761638953735
5.549771000668713e-08,0.6,5.549771000668713e-08,0.5987689016279163
5.559771000668713e-08,0.6,5.559771000668713e-08,0.598776095397707
5.569771000668713e-08,0.6,5.569771000668713e-08,0.5987832212475573
5.579771000668713e-08,0.6,5.579771000668713e-08,0.5987902795110313
5.589771000668713e-08,0.6,5.589771000668713e-08,0.598797271157722
5.599771000668713e-08,0.6,5.599771000668713e-08,0.598804196509988
5.609771000668713e-08,0.6,5.609771000668713e-08,0.5988110565228495
5.619771000668713e-08,0.6,5.619771000668713e-08,0.5988178515077064
5.629771000668713e-08,0.6,5.629771000668713e-08,0.5988245824053041
5.639771000668713e-08,0.6,5.639771000668713e-08,0.5988312495163315
5.649771000668713e-08,0.6,5.649771000668713e-08,0.5988378537675335
5.659771000668714e-08,0.6,5.659771000668714e-08,0.5988443954491279
5.669771000668714e-08,0.6,5.669771000668714e-08,0.5988508754741404
5.679771000668714e-08,0.6,5.679771000668714e-08,0.5988572941225496
5.689771000668713e-08,0.6,5.689771000668713e-08,0.59886365229393
5.699771000668713e-08,0.6,5.699771000668713e-08,0.5988699502582485
5.709771000668713e-08,0.6,5.709771000668713e-08,0.5988761889018914
5.719771000668713e-08,0.6,5.719771000668713e-08,0.5988823684850463
5.729771000668713e-08,0.6,5.729771000668713e-08,0.5988884898811602
5.739771000668714e-08,0.6,5.739771000668714e-08,0.5988945533408595
5.749771000668714e-08,0.6,5.749771000668714e-08,0.5989005597249066
5.759771000668714e-08,0.6,5.759771000668714e-08,0.5989065092745811
5.769771000668714e-08,0.6,5.769771000668714e-08,0.598912402838206
5.779771000668714e-08,0.6,5.779771000668714e-08,0.5989182406479253
5.789771000668713e-08,0.6,5.789771000668713e-08,0.5989240235398594
5.799771000668713e-08,0.6,5.799771000668713e-08,0.5989297517372185
5.809771000668714e-08,0.6,5.809771000668714e-08,0.5989354260641599
5.819771000668714e-08,0.6,5.819771000668714e-08,0.5989410467351558
5.829771000668714e-08,0.6,5.829771000668714e-08,0.5989466145626291
5.839771000668714e-08,0.6,5.839771000668714e-08,0.5989521297525171
5.849771000668714e-08,0.6,5.849771000668714e-08,0.5989575931057319
5.859771000668714e-08,0.6,5.859771000668714e-08,0.5989630048198619
5.869771000668714e-08,0.6,5.869771000668714e-08,0.5989683656845196
5.879771000668714e-08,0.6,5.879771000668714e-08,0.5989736758891424
5.889771000668714e-08,0.6,5.889771000668714e-08,0.5989789362122622
5.899771000668714e-08,0.6,5.899771000668714e-08,0.5989841468353397
5.909771000668714e-08,0.6,5.909771000668714e-08,0.5989893085260362
5.919771000668714e-08,0.6,5.919771000668714e-08,0.5989944214580181
5.929771000668714e-08,0.6,5.929771000668714e-08,0.5989994863882772
5.939771000668714e-08,0.6,5.939771000668714e-08,0.5990045034828587
5.949771000668714e-08,0.6,5.949771000668714e-08,0.5990094734882909
5.959771000668714e-08,0.6,5.959771000668714e-08,0.5990143965631682
5.969771000668714e-08,0.6,5.969771000668714e-08,0.5990192734437495
5.979771000668714e-08,0.6,5.979771000668714e-08,0.5990241042813446
5.989771000668714e-08,0.6,5.989771000668714e-08,0.5990288898021343
5.999771000668714e-08,0.6,5.999771000668714e-08,0.5990336301503121
6.009771000668715e-08,0.6,6.009771000668715e-08,0.5990383260421634
6.019771000668714e-08,0.6,6.019771000668714e-08,0.5990429776149274
6.029771000668715e-08,0.6,6.029771000668715e-08,0.5990475855751806
6.039771000668714e-08,0.6,6.039771000668714e-08,0.5990521500533607
6.049771000668714e-08,0.6,6.049771000668714e-08,0.5990566717465124
6.059771000668714e-08,0.6,6.059771000668714e-08,0.5990611507784284
6.069771000668714e-08,0.6,6.069771000668714e-08,0.5990655878368002
6.079771000668715e-08,0.6,6.079771000668715e-08,0.5990699830389206
6.089771000668714e-08,0.6,6.089771000668714e-08,0.5990743370632983
6.099771000668715e-08,0.6,6.099771000668715e-08,0.599078650020876
6.109771000668714e-08,0.6,6.109771000668714e-08,0.5990829225811516
6.119771000668715e-08,0.6,6.119771000668715e-08,0.5990871548488595
6.129771000668714e-08,0.6,6.129771000668714e-08,0.5990913474846432
6.139771000668714e-08,0.6,6.139771000668714e-08,0.5990955005871728
6.149771000668715e-08,0.6,6.149771000668715e-08,0.5990996148084031
6.159771000668714e-08,0.6,6.159771000668714e-08,0.5991036902410756
6.169771000668715e-08,0.6,6.169771000668715e-08,0.5991077275286147
6.179771000668714e-08,0.6,6.179771000668714e-08,0.5991117267579654
6.189771000668715e-08,0.6,6.189771000668715e-08,0.5991156885641734
6.199771000668714e-08,0.6,6.199771000668714e-08,0.5991196130285265
6.209771000668715e-08,0.6,6.209771000668715e-08,0.5991235007778343
6.219771000668715e-08,0.6,6.219771000668715e-08,0.5991273518878555
6.229771000668715e-08,0.6,6.229771000668715e-08,0.5991311669773246
6.239771000668715e-08,0.6,6.239771000668715e-08,0.5991349461165866
6.249771000668714e-08,0.6,6.249771000668714e-08,0.5991386899164456
6.259771000668715e-08,0.6,6.259771000668715e-08,0.59914239844196
6.269771000668714e-08,0.6,6.269771000668714e-08,0.5991460722961401
6.279771000668715e-08,0.6,6.279771000668715e-08,0.5991497115388845
6.289771000668715e-08,0.6,6.289771000668715e-08,0.5991533167655463
6.299771000668715e-08,0.6,6.299771000668715e-08,0.5991568880309792
6.309771000668715e-08,0.6,6.309771000668715e-08,0.5991604259230137
6.319771000668715e-08,0.6,6.319771000668715e-08,0.599163930491578
6.329771000668715e-08,0.6,6.329771000668715e-08,0.5991674023171174
6.339771000668714e-08,0.6,6.339771000668714e-08,0.5991708414447428
6.349771000668715e-08,0.6,6.349771000668715e-08,0.599174248447643
6.359771000668714e-08,0.6,6.359771000668714e-08,0.5991776233662233
6.369771000668615e-08,0.6,6.369771000668615e-08,0.5991809667665445
6.379771000668615e-08,0.6,6.379771000668615e-08,0.5991842786844164
6.389771000668615e-08,0.6,6.389771000668615e-08,0.5991875596788928
6.399771000668616e-08,0.6,6.399771000668616e-08,0.5991908097812957
6.409771000668615e-08,0.6,6.409771000668615e-08,0.5991940295437954
6.419771000668616e-08,0.6,6.419771000668616e-08,0.5991972189933317
6.429771000668615e-08,0.6,6.429771000668615e-08,0.5992003786753062
6.439771000668615e-08,0.6,6.439771000668615e-08,0.5992035086123794
6.449771000668615e-08,0.6,6.449771000668615e-08,0.5992066093433073
6.459771000668615e-08,0.6,6.459771000668615e-08,0.5992096808865616
6.469771000668616e-08,0.6,6.469771000668616e-08,0.5992127237743715
6.479771000668615e-08,0.6,6.479771000668615e-08,0.5992157380211236
6.489771000668616e-08,0.6,6.489771000668616e-08,0.5992187241526251
6.499771000668615e-08,0.6,6.499771000668615e-08,0.5992216821792743
6.509771000668616e-08,0.6,6.509771000668616e-08,0.5992246126205693
6.519771000668615e-08,0.6,6.519771000668615e-08,0.5992275154830089
6.529771000668615e-08,0.6,6.529771000668615e-08,0.5992303912798952
6.539771000668616e-08,0.6,6.539771000668616e-08,0.599233240013922
6.549771000668615e-08,0.6,6.549771000668615e-08,0.5992360621922954
6.559771000668616e-08,0.6,6.559771000668616e-08,0.5992388578139926
6.569771000668615e-08,0.6,6.569771000668615e-08,0.5992416273802228
6.579771000668616e-08,0.6,6.579771000668616e-08,0.5992443708863413
6.589771000668615e-08,0.6,6.589771000668615e-08,0.5992470888276717
6.599771000668616e-08,0.6,6.599771000668616e-08,0.5992497811960238
6.609771000668615e-08,0.6,6.609771000668615e-08,0.5992524484809298
6.619771000668616e-08,0.6,6.619771000668616e-08,0.5992550906707413
6.629771000668616e-08,0.6,6.629771000668616e-08,0.5992577082492981
6.639771000668615e-08,0.6,6.639771000668615e-08,0.5992603012015815
6.649771000668616e-08,0.6,6.649771000668616e-08,0.5992628700058323
6.659771000668615e-08,0.6,6.659771000668615e-08,0.5992654146437367
6.669771000668616e-08,0.6,6.669771000668616e-08,0.5992679355880274
6.679771000668615e-08,0.6,6.679771000668615e-08,0.5992704328171822
6.689771000668616e-08,0.6,6.689771000668616e-08,0.5992729067985206
6.699771000668616e-08,0.6,6.699771000668616e-08,0.5992753575073817
6.709771000668616e-08,0.6,6.709771000668616e-08,0.599277785405764
6.719771000668616e-08,0.6,6.719771000668616e-08,0.5992801904659434
6.729771000668615e-08,0.6,6.729771000668615e-08,0.599282573144685
6.739771000668616e-08,0.6,6.739771000668616e-08,0.599284933411279
6.749771000668615e-08,0.6,6.749771000668615e-08,0.5992872717173406
6.759771000668616e-08,0.6,6.759771000668616e-08,0.5992895880292476
6.769771000668616e-08,0.6,6.769771000668616e-08,0.5992918827935539
6.779771000668616e-08,0.6,6.779771000668616e-08,0.5992941559737937
6.789771000668616e-08,0.6,6.789771000668616e-08,0.5992964080115365
6.799771000668617e-08,0.6,6.799771000668617e-08,0.5992986388675476
6.809771000668616e-08,0.6,6.809771000668616e-08,0.5993008489784972
6.819771000668617e-08,0.6,6.819771000668617e-08,0.5993030383024426
6.829771000668616e-08,0.6,6.829771000668616e-08,0.5993052072712418
6.839771000668616e-08,0.6,6.839771000668616e-08,0.5993073558403105
6.849771000668616e-08,0.6,6.849771000668616e-08,0.5993094844367641
6.859771000668616e-08,0.6,6.859771000668616e-08,0.5993115930134488
6.869771000668616e-08,0.6,6.869771000668616e-08,0.5993136819928157
6.879771000668616e-08,0.6,6.879771000668616e-08,0.599315751325202
6.889771000668617e-08,0.6,6.889771000668617e-08,0.5993178014284708
6.899771000668616e-08,0.6,6.899771000668616e-08,0.5993198322505146
6.909771000668617e-08,0.6,6.909771000668617e-08,0.5993218442046799
6.919771000668616e-08,0.6,6.919771000668616e-08,0.5993238372364786
6.929771000668616e-08,0.6,6.929771000668616e-08,0.5993258117548108
6.939771000668616e-08,0.6,6.939771000668616e-08,0.5993277677028711
6.949771000668616e-08,0.6,6.949771000668616e-08,0.5993297054851839
6.959771000668617e-08,0.6,6.959771000668617e-08,0.599331625042679
6.969771000668616e-08,0.6,6.969771000668616e-08,0.5993335267755781
6.979771000668617e-08,0.6,6.979771000668617e-08,0.5993354106226075
6.989771000668616e-08,0.6,6.989771000668616e-08,0.5993372769797548
6.999771000668617e-08,0.6,6.999771000668617e-08,0.5993391257835948
7.009771000668616e-08,0.6,7.009771000668616e-08,0.5993409574259499
7.019771000668617e-08,0.6,7.019771000668617e-08,0.5993427718413024
7.029771000668617e-08,0.6,7.029771000668617e-08,0.5993445694173677
7.039771000668616e-08,0.6,7.039771000668616e-08,0.599346350086589
7.049771000668617e-08,0.6,7.049771000668617e-08,0.5993481142326494
7.059771000668616e-08,0.6,7.059771000668616e-08,0.5993498617860067
7.069771000668617e-08,0.6,7.069771000668617e-08,0.5993515931263677
7.079771000668616e-08,0.6,7.079771000668616e-08,0.5993533081822555
7.089771000668617e-08,0.6,7.089771000668617e-08,0.5993550073294599
7.099771000668617e-08,0.6,7.099771000668617e-08,0.5993566904946279
7.109771000668617e-08,0.6,7.109771000668617e-08,0.5993583580496976
7.119771000668617e-08,0.6,7.119771000668617e-08,0.5993600099194801
7.129771000668616e-08,0.6,7.129771000668616e-08,0.5993616464721215
7.139771000668617e-08,0.6,7.139771000668617e-08,0.5993632676306517
7.149771000668616e-08,0.6,7.149771000668616e-08,0.5993648737594831
7.159771000668617e-08,0.6,7.159771000668617e-08,0.5993664647799051
7.169771000668617e-08,0.6,7.169771000668617e-08,0.599368041052659
7.179771000668617e-08,0.6,7.179771000668617e-08,0.5993696024973482
7.189771000668617e-08,0.6,7.189771000668617e-08,0.5993711494710849
7.199771000668617e-08,0.6,7.199771000668617e-08,0.599372681891836
7.209771000668617e-08,0.6,7.209771000668617e-08,0.5993742001131492
7.219771000668618e-08,0.6,7.219771000668618e-08,0.599375704051391
7.229771000668617e-08,0.6,7.229771000668617e-08,0.5993771940566002
7.239771000668616e-08,0.6,7.239771000668616e-08,0.5993786700435894
7.249771000668617e-08,0.6,7.249771000668617e-08,0.5993801323589392
7.259771000668617e-08,0.6,7.259771000668617e-08,0.5993815809159559
7.269771000668617e-08,0.6,7.269771000668617e-08,0.5993830160578134
7.279771000668617e-08,0.6,7.279771000668617e-08,0.5993844376963481
7.289771000668618e-08,0.6,7.289771000668618e-08,0.5993858461713786
7.299771000668617e-08,0.6,7.299771000668617e-08,0.5993872413933187
7.309771000668618e-08,0.6,7.309771000668618e-08,0.5993886236986834
7.319771000668617e-08,0.6,7.319771000668617e-08,0.5993899929964989
7.329771000668617e-08,0.6,7.329771000668617e-08,0.5993913496200259
7.339771000668617e-08,0.6,7.339771000668617e-08,0.599392693476944
7.349771000668617e-08,0.6,7.349771000668617e-08,0.5993940248973086
7.359771000668618e-08,0.6,7.359771000668618e-08,0.5993953437874958
7.369771000668617e-08,0.6,7.369771000668617e-08,0.5993966504744004
7.379771000668618e-08,0.6,7.379771000668618e-08,0.5993979448631261
7.389771000668617e-08,0.6,7.389771000668617e-08,0.5993992272774573
7.399771000668618e-08,0.6,7.399771000668618e-08,0.5994004976212693
7.409771000668617e-08,0.6,7.409771000668617e-08,0.59940175621528
7.419771000668618e-08,0.6,7.419771000668618e-08,0.5994030029621703
7.429771000668618e-08,0.6,7.429771000668618e-08,0.5994042381796331
7.439771000668617e-08,0.6,7.439771000668617e-08,0.5994054617691946
7.449771000668618e-08,0.6,7.449771000668618e-08,0.5994066740455696
7.459771000668617e-08,0.6,7.459771000668617e-08,0.5994078749091575
7.469771000668618e-08,0.6,7.469771000668618e-08,0.5994090646717394
7.479771000668617e-08,0.6,7.479771000668617e-08,0.5994102432326323
7.489771000668618e-08,0.6,7.489771000668618e-08,0.5994114109007213
7.499771000668617e-08,0.6,7.499771000668617e-08,0.5994125675742671
7.509771000668618e-08,0.6,7.509771000668618e-08,0.599413713559305
7.519771000668618e-08,0.6,7.519771000668618e-08,0.5994148487530733
7.529771000668617e-08,0.6,7.529771000668617e-08,0.5994159734587989
7.539771000668618e-08,0.6,7.539771000668618e-08,0.5994170875727318
7.549771000668617e-08,0.6,7.549771000668617e-08,0.5994181913953299
7.559771000668618e-08,0.6,7.559771000668618e-08,0.5994192848218827
7.569771000668617e-08,0.6,7.569771000668617e-08,0.5994203681501182
7.579771000668618e-08,0.6,7.579771000668618e-08,0.5994214412744
7.589771000668618e-08,0.6,7.589771000668618e-08,0.5994225044897677
7.599771000668618e-08,0.6,7.599771000668618e-08,0.599423557689687
7.609771000668618e-08,0.6,7.609771000668618e-08,0.5994246011665429
7.619771000668619e-08,0.6,7.619771000668619e-08,0.5994256348129351
7.629771000668618e-08,0.6,7.629771000668618e-08,0.5994266589186312
7.639771000668617e-08,0.6,7.639771000668617e-08,0.599427673375394
7.649771000668618e-08,0.6,7.649771000668618e-08,0.5994286784704138
7.659771000668618e-08,0.6,7.659771000668618e-08,0.5994296740946445
7.669771000668618e-08,0.6,7.669771000668618e-08,0.5994306605327323
7.679771000668618e-08,0.6,7.679771000668618e-08,0.5994316376748489
7.689771000668619e-08,0.6,7.689771000668619e-08,0.5994326058031342
7.699771000668618e-08,0.6,7.699771000668618e-08,0.5994335648070036
7.709771000668619e-08,0.6,7.709771000668619e-08,0.5994345149661282
7.719771000668618e-08,0.6,7.719771000668618e-08,0.5994354561691965
7.729771000668618e-08,0.6,7.729771000668618e-08,0.5994363886934353
7.739771000668618e-08,0.6,7.739771000668618e-08,0.5994373124268346
7.749771000668618e-08,0.6,7.749771000668618e-08,0.5994382276442186
7.759771000668618e-08,0.6,7.759771000668618e-08,0.599439134232899
7.769771000668618e-08,0.6,7.769771000668618e-08,0.5994400324653303
7.779771000668619e-08,0.6,7.779771000668619e-08,0.5994409222281684
7.789771000668618e-08,0.6,7.789771000668618e-08,0.5994418037915312
7.799771000668619e-08,0.6,7.799771000668619e-08,0.5994426770414537
7.809771000668618e-08,0.6,7.809771000668618e-08,0.5994435422457423
7.819771000668619e-08,0.6,7.819771000668619e-08,0.5994443992898274
7.829771000668618e-08,0.6,7.829771000668618e-08,0.5994452484392394
7.839771000668618e-08,0.6,7.839771000668618e-08,0.5994460895788326
7.849771000668619e-08,0.6,7.849771000668619e-08,0.5994469229718918
7.859771000668618e-08,0.6,7.859771000668618e-08,0.5994477485027127
7.869771000668619e-08,0.6,7.869771000668619e-08,0.5994485664323651
7.879771000668618e-08,0.6,7.879771000668618e-08,0.599449376644614
7.889771000668619e-08,0.6,7.889771000668619e-08,0.5994501793983434
7.899771000668618e-08,0.6,7.899771000668618e-08,0.5994509745768037
7.909771000668619e-08,0.6,7.909771000668619e-08,0.5994517624367239
7.919771000668619e-08,0.6,7.919771000668619e-08,0.5994525428608658
7.929771000668618e-08,0.6,7.929771000668618e-08,0.5994533161038292
7.939771000668619e-08,0.6,7.939771000668619e-08,0.5994540820479077
7.949771000668618e-08,0.6,7.949771000668618e-08,0.5994548409456031
7.959771000668619e-08,0.6,7.959771000668619e-08,0.5994555926787587
7.969771000668618e-08,0.6,7.969771000668618e-08,0.5994563374978006
