net09 X,net09 Y,net9 X,net9 Y
3.979771000668709e-08,0.6,3.979771000668709e-08,0.5999416327513134
3.989771000668709e-08,0.6,3.989771000668709e-08,0.5999418333960913
3.999771000668709e-08,0.6,3.999771000668709e-08,0.599942029476994
4.009771000668709e-08,0.6,4.009771000668709e-08,0.5999422207409779
4.019771000668709e-08,0.6,4.019771000668709e-08,0.5999424071209649
4.029771000668709e-08,0.6,4.029771000668709e-08,0.5999425884026881
4.03977100066871e-08,0.6,4.03977100066871e-08,0.5999427645544634
4.04977100066871e-08,0.6,4.04977100066871e-08,0.5999429353978389
4.05977100066871e-08,0.6,4.05977100066871e-08,0.5999431009342461
4.06977100066871e-08,0.6,4.06977100066871e-08,0.5999432610181009
4.079771000668709e-08,0.6,4.079771000668709e-08,0.5999434156806902
4.089771000668709e-08,0.6,4.089771000668709e-08,0.5999435648066301
4.099771000668709e-08,0.6,4.099771000668709e-08,0.5999437084539671
4.10977100066871e-08,0.6,4.10977100066871e-08,0.5999438465350638
4.11977100066871e-08,0.6,4.11977100066871e-08,0.5999439791319382
4.12977100066871e-08,0.6,4.12977100066871e-08,0.5999441061817596
4.13977100066871e-08,0.6,4.13977100066871e-08,0.5999442277883228
4.14977100066871e-08,0.6,4.14977100066871e-08,0.5999443439108587
4.15977100066871e-08,0.6,4.15977100066871e-08,0.5999444546718521
4.16977100066871e-08,0.6,4.16977100066871e-08,0.5999445600503256
4.17977100066871e-08,0.6,4.17977100066871e-08,0.5999446601854749
4.18977100066871e-08,0.6,4.18977100066871e-08,0.5999447550732475
4.19977100066871e-08,0.6,4.19977100066871e-08,0.5999448448668644
4.20977100066871e-08,0.6,4.20977100066871e-08,0.5999449295771829
4.21977100066871e-08,0.6,4.21977100066871e-08,0.5999450093696115
4.22977100066871e-08,0.6,4.22977100066871e-08,0.5999450842675877
4.23977100066871e-08,0.6,4.23977100066871e-08,0.5999451544463876
4.24977100066871e-08,0.6,4.24977100066871e-08,0.5999452199398648
4.25977100066871e-08,0.6,4.25977100066871e-08,0.5999452809312683
4.26977100066871e-08,0.6,4.26977100066871e-08,0.5999453374632812
4.27977100066871e-08,0.6,4.27977100066871e-08,0.5999453897251976
4.28977100066871e-08,0.6,4.28977100066871e-08,0.5999454377666666
4.29977100066871e-08,0.6,4.29977100066871e-08,0.5999454817812253
4.30977100066871e-08,0.6,4.30977100066871e-08,0.5999455218237462
4.31977100066871e-08,0.6,4.31977100066871e-08,0.5999455580907198
4.32977100066871e-08,0.6,4.32977100066871e-08,0.5999455906408055
4.33977100066871e-08,0.6,4.33977100066871e-08,0.5999456196716877
4.34977100066871e-08,0.6,4.34977100066871e-08,0.5999456452444335
4.35977100066871e-08,0.6,4.35977100066871e-08,0.5999456675570649
4.369771000668711e-08,0.6,4.369771000668711e-08,0.5999456866716132
4.37977100066871e-08,0.6,4.37977100066871e-08,0.5999457027850587
4.38977100066871e-08,0.6,4.38977100066871e-08,0.5999457159596713
4.39977100066871e-08,0.6,4.39977100066871e-08,0.5999457263899128
4.40977100066871e-08,0.6,4.40977100066871e-08,0.5999457341373534
4.41977100066871e-08,0.6,4.41977100066871e-08,0.5999457393936309
4.42977100066871e-08,0.6,4.42977100066871e-08,0.5999457422179622
4.439771000668711e-08,0.6,4.439771000668711e-08,0.5999457427984359
4.449771000668711e-08,0.6,4.449771000668711e-08,0.5999457411917964
4.459771000668711e-08,0.6,4.459771000668711e-08,0.5999457375813233
4.469771000668711e-08,0.6,4.469771000668711e-08,0.5999457320207968
4.47977100066871e-08,0.6,4.47977100066871e-08,0.5999457246881509
4.48977100066871e-08,0.6,4.48977100066871e-08,0.5999457156332787
4.49977100066871e-08,0.6,4.49977100066871e-08,0.599945705028796
4.50977100066871e-08,0.6,4.50977100066871e-08,0.599945692920113
4.519771000668711e-08,0.6,4.519771000668711e-08,0.5999456794742026
4.529771000668711e-08,0.6,4.529771000668711e-08,0.5999456647313957
4.539771000668711e-08,0.6,4.539771000668711e-08,0.599945648852565
4.549771000668711e-08,0.6,4.549771000668711e-08,0.5999456318731183
4.559771000668711e-08,0.6,4.559771000668711e-08,0.5999456139472128
4.569771000668711e-08,0.6,4.569771000668711e-08,0.5999455951054592
4.57977100066871e-08,0.6,4.57977100066871e-08,0.5999455754950098
4.589771000668711e-08,0.6,4.589771000668711e-08,0.5999455551412771
4.599771000668711e-08,0.6,4.599771000668711e-08,0.5999455341845873
4.609771000668711e-08,0.6,4.609771000668711e-08,0.5999455126450275
4.619771000668711e-08,0.6,4.619771000668711e-08,0.5999454906561557
4.629771000668711e-08,0.6,4.629771000668711e-08,0.5999454682328571
4.639771000668711e-08,0.6,4.639771000668711e-08,0.5999454455015992
4.649771000668711e-08,0.6,4.649771000668711e-08,0.5999454224718399
4.659771000668711e-08,0.6,4.659771000668711e-08,0.5999453992634768
4.669771000668711e-08,0.6,4.669771000668711e-08,0.5999453758807283
4.679771000668711e-08,0.6,4.679771000668711e-08,0.5999453524368952
4.689771000668711e-08,0.6,4.689771000668711e-08,0.599945328931179
4.699771000668711e-08,0.6,4.699771000668711e-08,0.5999453054701166
4.709771000668711e-08,0.6,4.709771000668711e-08,0.5999452820479646
4.719771000668711e-08,0.6,4.719771000668711e-08,0.5999452587652364
4.729771000668711e-08,0.6,4.729771000668711e-08,0.5999452356111171
4.739771000668711e-08,0.6,4.739771000668711e-08,0.5999452126800269
4.749771000668711e-08,0.6,4.749771000668711e-08,0.5999451899567277
4.759771000668711e-08,0.6,4.759771000668711e-08,0.5999451675298937
4.769771000668711e-08,0.6,4.769771000668711e-08,0.5999451453797648
4.779771000668711e-08,0.6,4.779771000668711e-08,0.5999451235893242
4.789771000668711e-08,0.6,4.789771000668711e-08,0.5999451021349199
4.799771000668711e-08,0.6,4.799771000668711e-08,0.5999450810941378
4.809771000668711e-08,0.6,4.809771000668711e-08,0.599945060439478
4.819771000668711e-08,0.6,4.819771000668711e-08,0.5999450402435637
4.829771000668711e-08,0.6,4.829771000668711e-08,0.599945020475056
4.839771000668711e-08,0.6,4.839771000668711e-08,0.599945001202022
4.849771000668712e-08,0.6,4.849771000668712e-08,0.5999449823898981
4.859771000668712e-08,0.6,4.859771000668712e-08,0.599944964102115
4.869771000668712e-08,0.6,4.869771000668712e-08,0.5999449463010645
4.879771000668711e-08,0.6,4.879771000668711e-08,0.5999449290461902
4.889771000668711e-08,0.6,4.889771000668711e-08,0.5999449122970867
4.899771000668711e-08,0.6,4.899771000668711e-08,0.5999448961092501
4.909771000668711e-08,0.6,4.909771000668711e-08,0.599944880439939
4.919771000668712e-08,0.6,4.919771000668712e-08,0.5999448653409418
4.929771000668712e-08,0.6,4.929771000668712e-08,0.5999448507671651
4.939771000668712e-08,0.6,4.939771000668712e-08,0.5999448367674598
4.949771000668712e-08,0.6,4.949771000668712e-08,0.5999448232947487
4.959771000668712e-08,0.6,4.959771000668712e-08,0.5999448103945473
4.969771000668712e-08,0.6,4.969771000668712e-08,0.5999447980182449
4.979771000668711e-08,0.6,4.979771000668711e-08,0.5999447862087595
4.989771000668711e-08,0.6,4.989771000668711e-08,0.599944774916147
4.999771000668712e-08,0.6,4.999771000668712e-08,0.5999447641805163
5.009771000668712e-08,0.6,5.009771000668712e-08,0.59994475395082
5.019771000668712e-08,0.6,5.019771000668712e-08,0.5999447442650628
5.029771000668712e-08,0.6,5.029771000668712e-08,0.5999447350710582
5.039771000668712e-08,0.6,5.039771000668712e-08,0.5999447264049868
5.049771000668712e-08,0.6,5.049771000668712e-08,0.599944718213861
5.059771000668712e-08,0.6,5.059771000668712e-08,0.5999447105319827
5.069771000668712e-08,0.6,5.069771000668712e-08,0.5999447033059983
5.079771000668712e-08,0.6,5.079771000668712e-08,0.599944696568534
5.089771000668712e-08,0.6,5.089771000668712e-08,0.5999446902659672
5.099771000668712e-08,0.6,5.099771000668712e-08,0.5999446844294412
5.109771000668712e-08,0.6,5.109771000668712e-08,0.5999446790051528
5.119771000668712e-08,0.6,5.119771000668712e-08,0.5999446740233177
5.129771000668712e-08,0.6,5.129771000668712e-08,0.599944669429867
5.139771000668712e-08,0.6,5.139771000668712e-08,0.5999446652539938
5.149771000668712e-08,0.6,5.149771000668712e-08,0.5999446614419878
5.159771000668712e-08,0.6,5.159771000668712e-08,0.5999446580220651
5.169771000668712e-08,0.6,5.169771000668712e-08,0.5999446549407045
5.179771000668713e-08,0.6,5.179771000668713e-08,0.5999446522255089
5.189771000668712e-08,0.6,5.189771000668712e-08,0.5999446498235667
5.199771000668712e-08,0.6,5.199771000668712e-08,0.599944647761684
5.209771000668712e-08,0.6,5.209771000668712e-08,0.5999446459874143
5.219771000668712e-08,0.6,5.219771000668712e-08,0.5999446445271827
5.229771000668712e-08,0.6,5.229771000668712e-08,0.5999446433292618
5.239771000668712e-08,0.6,5.239771000668712e-08,0.5999446424194846
5.249771000668712e-08,0.6,5.249771000668712e-08,0.5999446417470898
5.259771000668713e-08,0.6,5.259771000668713e-08,0.5999446413379166
5.269771000668713e-08,0.6,5.269771000668713e-08,0.5999446411413492
5.279771000668713e-08,0.6,5.279771000668713e-08,0.599944641183081
5.289771000668712e-08,0.6,5.289771000668712e-08,0.5999446414138507
5.299771000668712e-08,0.6,5.299771000668712e-08,0.5999446418589898
5.309771000668712e-08,0.6,5.309771000668712e-08,0.5999446424701734
5.319771000668712e-08,0.6,5.319771000668712e-08,0.5999446432728445
5.329771000668713e-08,0.6,5.329771000668713e-08,0.5999446442192907
5.339771000668713e-08,0.6,5.339771000668713e-08,0.5999446453350661
5.349771000668713e-08,0.6,5.349771000668713e-08,0.5999446465734736
5.359771000668713e-08,0.6,5.359771000668713e-08,0.5999446479602486
5.369771000668713e-08,0.6,5.369771000668713e-08,0.5999446494498163
5.379771000668713e-08,0.6,5.379771000668713e-08,0.5999446510676875
5.389771000668712e-08,0.6,5.389771000668712e-08,0.5999446527694268
5.399771000668712e-08,0.6,5.399771000668712e-08,0.5999446545807393
5.409771000668713e-08,0.6,5.409771000668713e-08,0.5999446564581873
5.419771000668713e-08,0.6,5.419771000668713e-08,0.5999446584275416
5.429771000668713e-08,0.6,5.429771000668713e-08,0.5999446604466433
5.439771000668713e-08,0.6,5.439771000668713e-08,0.5999446625413627
5.449771000668713e-08,0.6,5.449771000668713e-08,0.5999446646705243
5.459771000668713e-08,0.6,5.459771000668713e-08,0.5999446668598618
5.469771000668713e-08,0.6,5.469771000668713e-08,0.5999446690696153
5.479771000668713e-08,0.6,5.479771000668713e-08,0.5999446713256809
5.489771000668713e-08,0.6,5.489771000668713e-08,0.5999446735890505
5.499771000668713e-08,0.6,5.499771000668713e-08,0.5999446758861088
5.509771000668713e-08,0.6,5.509771000668713e-08,0.5999446781787646
5.519771000668713e-08,0.6,5.519771000668713e-08,0.599944680493652
5.529771000668713e-08,0.6,5.529771000668713e-08,0.5999446827935541
5.539771000668713e-08,0.6,5.539771000668713e-08,0.5999446851050276
5.549771000668713e-08,0.6,5.549771000668713e-08,0.5999446873922014
5.559771000668713e-08,0.6,5.559771000668713e-08,0.5999446896816003
5.569771000668713e-08,0.6,5.569771000668713e-08,0.599944691938246
5.579771000668713e-08,0.6,5.579771000668713e-08,0.5999446941888699
5.589771000668713e-08,0.6,5.589771000668713e-08,0.5999446963994093
5.599771000668713e-08,0.6,5.599771000668713e-08,0.5999446985968987
5.609771000668713e-08,0.6,5.609771000668713e-08,0.599944700747895
5.619771000668713e-08,0.6,5.619771000668713e-08,0.5999447028795061
5.629771000668713e-08,0.6,5.629771000668713e-08,0.5999447049593409
5.639771000668713e-08,0.6,5.639771000668713e-08,0.5999447070142909
5.649771000668713e-08,0.6,5.649771000668713e-08,0.5999447090130428
5.659771000668714e-08,0.6,5.659771000668714e-08,0.5999447109824564
5.669771000668714e-08,0.6,5.669771000668714e-08,0.5999447128919315
5.679771000668714e-08,0.6,5.679771000668714e-08,0.5999447147685392
5.689771000668713e-08,0.6,5.689771000668713e-08,0.5999447165823483
5.699771000668713e-08,0.6,5.699771000668713e-08,0.5999447183602618
5.709771000668713e-08,0.6,5.709771000668713e-08,0.5999447200732425
5.719771000668713e-08,0.6,5.719771000668713e-08,0.599944721748046
5.729771000668713e-08,0.6,5.729771000668713e-08,0.5999447233564774
5.739771000668714e-08,0.6,5.739771000668714e-08,0.5999447249252906
5.749771000668714e-08,0.6,5.749771000668714e-08,0.5999447264269098
5.759771000668714e-08,0.6,5.759771000668714e-08,0.5999447278879728
5.769771000668714e-08,0.6,5.769771000668714e-08,0.5999447292814727
5.779771000668714e-08,0.6,5.779771000668714e-08,0.5999447306338744
5.789771000668713e-08,0.6,5.789771000668713e-08,0.599944731918866
5.799771000668713e-08,0.6,5.799771000668713e-08,0.5999447331628003
5.809771000668714e-08,0.6,5.809771000668714e-08,0.5999447343399595
5.819771000668714e-08,0.6,5.819771000668714e-08,0.5999447354766413
5.829771000668714e-08,0.6,5.829771000668714e-08,0.5999447365476746
5.839771000668714e-08,0.6,5.839771000668714e-08,0.5999447375790128
5.849771000668714e-08,0.6,5.849771000668714e-08,0.5999447385458833
5.859771000668714e-08,0.6,5.859771000668714e-08,0.5999447394741932
5.869771000668714e-08,0.6,5.869771000668714e-08,0.5999447403398944
5.879771000668714e-08,0.6,5.879771000668714e-08,0.5999447411683605
5.889771000668714e-08,0.6,5.889771000668714e-08,0.5999447419363801
5.899771000668714e-08,0.6,5.899771000668714e-08,0.5999447426688237
5.909771000668714e-08,0.6,5.909771000668714e-08,0.5999447433426636
5.919771000668714e-08,0.6,5.919771000668714e-08,0.5999447439830442
5.929771000668714e-08,0.6,5.929771000668714e-08,0.5999447445672866
5.939771000668714e-08,0.6,5.939771000668714e-08,0.5999447451200434
5.949771000668714e-08,0.6,5.949771000668714e-08,0.5999447456191166
5.959771000668714e-08,0.6,5.959771000668714e-08,0.5999447460887568
5.969771000668714e-08,0.6,5.969771000668714e-08,0.5999447465074381
5.979771000668714e-08,0.6,5.979771000668714e-08,0.5999447468989277
5.989771000668714e-08,0.6,5.989771000668714e-08,0.5999447472419056
5.999771000668714e-08,0.6,5.999771000668714e-08,0.599944747560199
6.009771000668715e-08,0.6,6.009771000668715e-08,0.5999447478327352
6.019771000668714e-08,0.6,6.019771000668714e-08,0.5999447480828817
6.029771000668715e-08,0.6,6.029771000668715e-08,0.5999447482898874
6.039771000668714e-08,0.6,6.039771000668714e-08,0.5999447484769169
6.049771000668714e-08,0.6,6.049771000668714e-08,0.5999447486236679
6.059771000668714e-08,0.6,6.059771000668714e-08,0.599944748752873
6.069771000668714e-08,0.6,6.069771000668714e-08,0.599944748844471
6.079771000668715e-08,0.6,6.079771000668715e-08,0.5999447489206258
6.089771000668714e-08,0.6,6.089771000668714e-08,0.5999447489617414
6.099771000668715e-08,0.6,6.099771000668715e-08,0.5999447489899327
6.109771000668714e-08,0.6,6.109771000668714e-08,0.5999447489857045
6.119771000668715e-08,0.6,6.119771000668715e-08,0.5999447489706969
6.129771000668714e-08,0.6,6.129771000668714e-08,0.5999447489258989
6.139771000668714e-08,0.6,6.139771000668714e-08,0.5999447488725277
6.149771000668715e-08,0.6,6.149771000668715e-08,0.5999447487915576
6.159771000668714e-08,0.6,6.159771000668714e-08,0.5999447487041802
6.169771000668715e-08,0.6,6.169771000668715e-08,0.5999447485917228
6.179771000668714e-08,0.6,6.179771000668714e-08,0.5999447484746635
6.189771000668715e-08,0.6,6.189771000668715e-08,0.5999447483348077
6.199771000668714e-08,0.6,6.199771000668714e-08,0.5999447481922434
6.209771000668715e-08,0.6,6.209771000668715e-08,0.5999447480289802
6.219771000668715e-08,0.6,6.219771000668715e-08,0.5999447478647949
6.229771000668715e-08,0.6,6.229771000668715e-08,0.5999447476817003
6.239771000668715e-08,0.6,6.239771000668715e-08,0.5999447474994478
6.249771000668714e-08,0.6,6.249771000668714e-08,0.5999447473002365
6.259771000668715e-08,0.6,6.259771000668715e-08,0.5999447471032762
6.269771000668714e-08,0.6,6.269771000668714e-08,0.5999447468911703
6.279771000668715e-08,0.6,6.279771000668715e-08,0.5999447466829065
6.289771000668715e-08,0.6,6.289771000668715e-08,0.5999447464610946
6.299771000668715e-08,0.6,6.299771000668715e-08,0.5999447462443031
6.309771000668715e-08,0.6,6.309771000668715e-08,0.5999447460155125
6.319771000668715e-08,0.6,6.319771000668715e-08,0.5999447457929776
6.329771000668715e-08,0.6,6.329771000668715e-08,0.599944745559881
6.339771000668714e-08,0.6,6.339771000668714e-08,0.5999447453340709
6.349771000668715e-08,0.6,6.349771000668715e-08,0.5999447450988996
6.359771000668714e-08,0.6,6.359771000668714e-08,0.5999447448719629
6.369771000668615e-08,0.6,6.369771000668615e-08,0.5999447446369229
6.379771000668615e-08,0.6,6.379771000668615e-08,0.5999447444109162
6.389771000668615e-08,0.6,6.389771000668615e-08,0.599944744177893
6.399771000668616e-08,0.6,6.399771000668616e-08,0.5999447439547279
6.409771000668615e-08,0.6,6.409771000668615e-08,0.5999447437254352
6.419771000668616e-08,0.6,6.419771000668616e-08,0.5999447435063605
6.429771000668615e-08,0.6,6.429771000668615e-08,0.5999447432821903
6.439771000668615e-08,0.6,6.439771000668615e-08,0.5999447430689481
6.449771000668615e-08,0.6,6.449771000668615e-08,0.599944742851209
6.459771000668615e-08,0.6,6.459771000668615e-08,0.5999447426449073
6.469771000668616e-08,0.6,6.469771000668616e-08,0.5999447424348007
6.479771000668615e-08,0.6,6.479771000668615e-08,0.5999447422363954
6.489771000668616e-08,0.6,6.489771000668616e-08,0.5999447420346601
6.499771000668615e-08,0.6,6.499771000668615e-08,0.5999447418449406
6.509771000668616e-08,0.6,6.509771000668616e-08,0.5999447416524976
6.519771000668615e-08,0.6,6.519771000668615e-08,0.5999447414721547
6.529771000668615e-08,0.6,6.529771000668615e-08,0.5999447412895381
6.539771000668616e-08,0.6,6.539771000668616e-08,0.5999447411191342
6.549771000668615e-08,0.6,6.549771000668615e-08,0.5999447409466798
6.559771000668616e-08,0.6,6.559771000668616e-08,0.5999447407866653
6.569771000668615e-08,0.6,6.569771000668615e-08,0.5999447406248845
6.579771000668616e-08,0.6,6.579771000668616e-08,0.5999447404753177
6.589771000668615e-08,0.6,6.589771000668615e-08,0.5999447403242459
6.599771000668616e-08,0.6,6.599771000668616e-08,0.5999447401855321
6.609771000668615e-08,0.6,6.609771000668615e-08,0.5999447400454325
6.619771000668616e-08,0.6,6.619771000668616e-08,0.5999447399173466
6.629771000668616e-08,0.6,6.629771000668616e-08,0.5999447397880021
6.639771000668615e-08,0.6,6.639771000668615e-08,0.5999447396707499
6.649771000668616e-08,0.6,6.649771000668616e-08,0.5999447395522223
6.659771000668615e-08,0.6,6.659771000668615e-08,0.5999447394454861
6.669771000668616e-08,0.6,6.669771000668616e-08,0.5999447393375837
6.679771000668615e-08,0.6,6.679771000668615e-08,0.5999447392412797
6.689771000668616e-08,0.6,6.689771000668616e-08,0.5999447391437757
6.699771000668616e-08,0.6,6.699771000668616e-08,0.5999447390574859
6.709771000668616e-08,0.6,6.709771000668616e-08,0.5999447389698477
6.719771000668616e-08,0.6,6.719771000668616e-08,0.5999447388932595
6.729771000668615e-08,0.6,6.729771000668615e-08,0.5999447388154794
6.739771000668616e-08,0.6,6.739771000668616e-08,0.5999447387484044
6.749771000668615e-08,0.6,6.749771000668615e-08,0.5999447386799082
6.759771000668616e-08,0.6,6.759771000668616e-08,0.5999447386216913
6.769771000668616e-08,0.6,6.769771000668616e-08,0.5999447385621806
6.779771000668616e-08,0.6,6.779771000668616e-08,0.5999447385123858
6.789771000668616e-08,0.6,6.789771000668616e-08,0.5999447384610664
6.799771000668617e-08,0.6,6.799771000668617e-08,0.5999447384195813
6.809771000668616e-08,0.6,6.809771000668616e-08,0.5999447383763367
6.819771000668617e-08,0.6,6.819771000668617e-08,0.5999447383423309
6.829771000668616e-08,0.6,6.829771000668616e-08,0.5999447383066184
6.839771000668616e-08,0.6,6.839771000668616e-08,0.5999447382797916
6.849771000668616e-08,0.6,6.849771000668616e-08,0.5999447382510574
6.859771000668616e-08,0.6,6.859771000668616e-08,0.599944738230764
6.869771000668616e-08,0.6,6.869771000668616e-08,0.5999447382082967
6.879771000668616e-08,0.6,6.879771000668616e-08,0.5999447381941176
6.889771000668617e-08,0.6,6.889771000668617e-08,0.5999447381775335
6.899771000668616e-08,0.6,6.899771000668616e-08,0.5999447381689128
6.909771000668617e-08,0.6,6.909771000668617e-08,0.5999447381577814
6.919771000668616e-08,0.6,6.919771000668616e-08,0.5999447381541042
6.929771000668616e-08,0.6,6.929771000668616e-08,0.5999447381479543
6.939771000668616e-08,0.6,6.939771000668616e-08,0.5999447381487827
6.949771000668616e-08,0.6,6.949771000668616e-08,0.5999447381470152
6.959771000668617e-08,0.6,6.959771000668617e-08,0.5999447381521456
6.969771000668616e-08,0.6,6.969771000668616e-08,0.5999447381543701
6.979771000668617e-08,0.6,6.979771000668617e-08,0.5999447381630435
6.989771000668616e-08,0.6,6.989771000668616e-08,0.5999447381687338
6.999771000668617e-08,0.6,6.999771000668617e-08,0.5999447381806181
7.009771000668616e-08,0.6,7.009771000668616e-08,0.5999447381894764
7.019771000668617e-08,0.6,7.019771000668617e-08,0.5999447382042121
7.029771000668617e-08,0.6,7.029771000668617e-08,0.5999447382157236
7.039771000668616e-08,0.6,7.039771000668616e-08,0.5999447382328805
7.049771000668617e-08,0.6,7.049771000668617e-08,0.5999447382467876
7.059771000668616e-08,0.6,7.059771000668616e-08,0.5999447382658832
7.069771000668617e-08,0.6,7.069771000668617e-08,0.5999447382816707
7.079771000668616e-08,0.6,7.079771000668616e-08,0.5999447383024579
7.089771000668617e-08,0.6,7.089771000668617e-08,0.5999447383198673
7.099771000668617e-08,0.6,7.099771000668617e-08,0.5999447383420213
7.109771000668617e-08,0.6,7.109771000668617e-08,0.5999447383606098
7.119771000668617e-08,0.6,7.119771000668617e-08,0.5999447383837246
7.129771000668616e-08,0.6,7.129771000668616e-08,0.599944738403315
7.139771000668617e-08,0.6,7.139771000668617e-08,0.5999447384271365
7.149771000668616e-08,0.6,7.149771000668616e-08,0.5999447384473685
7.159771000668617e-08,0.6,7.159771000668617e-08,0.5999447384717561
7.169771000668617e-08,0.6,7.169771000668617e-08,0.5999447384924744
7.179771000668617e-08,0.6,7.179771000668617e-08,0.5999447385168128
7.189771000668617e-08,0.6,7.189771000668617e-08,0.5999447385376607
7.199771000668617e-08,0.6,7.199771000668617e-08,0.5999447385621708
7.209771000668617e-08,0.6,7.209771000668617e-08,0.5999447385828948
7.219771000668618e-08,0.6,7.219771000668618e-08,0.5999447386070553
7.229771000668617e-08,0.6,7.229771000668617e-08,0.5999447386277097
7.239771000668616e-08,0.6,7.239771000668616e-08,0.5999447386516461
7.249771000668617e-08,0.6,7.249771000668617e-08,0.5999447386719529
7.259771000668617e-08,0.6,7.259771000668617e-08,0.599944738695341
7.269771000668617e-08,0.6,7.269771000668617e-08,0.5999447387152773
7.279771000668617e-08,0.6,7.279771000668617e-08,0.5999447387380645
7.289771000668618e-08,0.6,7.289771000668618e-08,0.5999447387572467
7.299771000668617e-08,0.6,7.299771000668617e-08,0.5999447387793575
7.309771000668618e-08,0.6,7.309771000668618e-08,0.5999447387978419
7.319771000668617e-08,0.6,7.319771000668617e-08,0.5999447388190392
7.329771000668617e-08,0.6,7.329771000668617e-08,0.5999447388367086
7.339771000668617e-08,0.6,7.339771000668617e-08,0.5999447388570547
7.349771000668617e-08,0.6,7.349771000668617e-08,0.5999447388737315
7.359771000668618e-08,0.6,7.359771000668618e-08,0.5999447388930522
7.369771000668617e-08,0.6,7.369771000668617e-08,0.59994473890883
7.379771000668618e-08,0.6,7.379771000668618e-08,0.5999447389270489
7.389771000668617e-08,0.6,7.389771000668617e-08,0.599944738941805
7.399771000668618e-08,0.6,7.399771000668618e-08,0.5999447389587798
7.409771000668617e-08,0.6,7.409771000668617e-08,0.5999447389726407
7.419771000668618e-08,0.6,7.419771000668618e-08,0.5999447389887068
7.429771000668618e-08,0.6,7.429771000668618e-08,0.5999447390015082
7.439771000668617e-08,0.6,7.439771000668617e-08,0.5999447390164349
7.449771000668618e-08,0.6,7.449771000668618e-08,0.5999447390283301
7.459771000668617e-08,0.6,7.459771000668617e-08,0.5999447390421326
7.469771000668618e-08,0.6,7.469771000668618e-08,0.5999447390527677
7.479771000668617e-08,0.6,7.479771000668617e-08,0.5999447390654939
7.489771000668618e-08,0.6,7.489771000668618e-08,0.5999447390753786
7.499771000668617e-08,0.6,7.499771000668617e-08,0.5999447390869276
7.509771000668618e-08,0.6,7.509771000668618e-08,0.5999447390955648
7.519771000668618e-08,0.6,7.519771000668618e-08,0.5999447391061012
7.529771000668617e-08,0.6,7.529771000668617e-08,0.5999447391139574
7.539771000668618e-08,0.6,7.539771000668618e-08,0.5999447391234098
7.549771000668617e-08,0.6,7.549771000668617e-08,0.5999447391303363
7.559771000668618e-08,0.6,7.559771000668618e-08,0.5999447391390108
7.569771000668617e-08,0.6,7.569771000668617e-08,0.5999447391448632
7.579771000668618e-08,0.6,7.579771000668618e-08,0.5999447391526179
7.589771000668618e-08,0.6,7.589771000668618e-08,0.5999447391577178
7.599771000668618e-08,0.6,7.599771000668618e-08,0.5999447391644437
7.609771000668618e-08,0.6,7.609771000668618e-08,0.5999447391687094
7.619771000668619e-08,0.6,7.619771000668619e-08,0.5999447391745244
7.629771000668618e-08,0.6,7.629771000668618e-08,0.5999447391780677
7.639771000668617e-08,0.6,7.639771000668617e-08,0.5999447391830651
7.649771000668618e-08,0.6,7.649771000668618e-08,0.5999447391857581
7.659771000668618e-08,0.6,7.659771000668618e-08,0.5999447391899673
7.669771000668618e-08,0.6,7.669771000668618e-08,0.599944739192032
7.679771000668618e-08,0.6,7.679771000668618e-08,0.5999447391956699
7.689771000668619e-08,0.6,7.689771000668619e-08,0.5999447391971037
7.699771000668618e-08,0.6,7.699771000668618e-08,0.5999447391999763
7.709771000668619e-08,0.6,7.709771000668619e-08,0.5999447392007545
7.719771000668618e-08,0.6,7.719771000668618e-08,0.5999447392029605
7.729771000668618e-08,0.6,7.729771000668618e-08,0.5999447392033225
7.739771000668618e-08,0.6,7.739771000668618e-08,0.5999447392049688
7.749771000668618e-08,0.6,7.749771000668618e-08,0.5999447392049316
7.759771000668618e-08,0.6,7.759771000668618e-08,0.5999447392061268
7.769771000668618e-08,0.6,7.769771000668618e-08,0.5999447392055
7.779771000668619e-08,0.6,7.779771000668619e-08,0.599944739206141
7.789771000668618e-08,0.6,7.789771000668618e-08,0.5999447392053034
7.799771000668619e-08,0.6,7.799771000668619e-08,0.5999447392055002
7.809771000668618e-08,0.6,7.809771000668618e-08,0.5999447392043478
7.819771000668619e-08,0.6,7.819771000668619e-08,0.5999447392040944
7.829771000668618e-08,0.6,7.829771000668618e-08,0.5999447392024692
7.839771000668618e-08,0.6,7.839771000668618e-08,0.599944739201992
7.849771000668619e-08,0.6,7.849771000668619e-08,0.5999447392001452
7.859771000668618e-08,0.6,7.859771000668618e-08,0.5999447391993488
7.869771000668619e-08,0.6,7.869771000668619e-08,0.5999447391972377
7.879771000668618e-08,0.6,7.879771000668618e-08,0.5999447391961966
7.889771000668619e-08,0.6,7.889771000668619e-08,0.5999447391939358
7.899771000668618e-08,0.6,7.899771000668618e-08,0.5999447391926827
7.909771000668619e-08,0.6,7.909771000668619e-08,0.5999447391904742
7.919771000668619e-08,0.6,7.919771000668619e-08,0.599944739188937
7.929771000668618e-08,0.6,7.929771000668618e-08,0.5999447391864786
7.939771000668619e-08,0.6,7.939771000668619e-08,0.5999447391848133
7.949771000668618e-08,0.6,7.949771000668618e-08,0.5999447391822077
7.959771000668619e-08,0.6,7.959771000668619e-08,0.5999447391803672
7.969771000668618e-08,0.6,7.969771000668618e-08,0.5999447391777821
